#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	265136	259917	98.03	201	0.08	88	0.03	355	0.13	4575	1.73
Ecoli	265136	265136	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	265136	265136	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	265136	265135	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	265136	264906	99.92	0	0.00	0	0.00	8	0.00	222	0.08
Bacteria_24k	265136	261873	98.76	71	0.03	74	0.03	279	0.11	2839	1.07
Protists_1k	265136	257439	97.10	563	0.21	1104	0.42	166	0.06	5864	2.21
Viruses	265136	262328	98.94	2	0.00	22	0.01	405	0.15	2379	0.90
Fungi_RefSeq_release	265136	259613	97.92	144	0.05	72	0.03	495	0.19	4812	1.81
Coral	265136	262295	98.93	17	0.01	12	0.00	277	0.10	2535	0.96
Bird	265136	261146	98.49	85	0.03	23	0.01	471	0.18	3411	1.29
Plant	265136	262466	99.00	13	0.00	2	0.00	301	0.11	2354	0.89

%Hit_no_genomes: 96.72
