#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	623970	607406	97.36	1900	0.30	502	0.08	655	0.10	13507	2.16
Ecoli	623970	623924	100.00	0	0.00	0	0.00	15	0.00	31	0.00
PhiX	623970	623970	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	623970	623970	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	623970	623344	99.90	0	0.00	0	0.00	47	0.01	579	0.09
Bacteria_24k	623970	577968	92.63	8881	1.42	14429	2.31	1194	0.19	21498	3.45
Protists_1k	623970	592663	94.99	3277	0.53	1648	0.26	6389	1.02	19993	3.20
Viruses	623970	613228	98.29	29	0.00	9	0.00	576	0.09	10128	1.62
Fungi_RefSeq_release	623970	609589	97.69	254	0.04	43	0.01	946	0.15	13138	2.11
Coral	623970	612377	98.14	41	0.01	9	0.00	514	0.08	11029	1.77
Bird	623970	611290	97.97	107	0.02	18	0.00	698	0.11	11857	1.90
Plant	623970	613252	98.28	37	0.01	12	0.00	565	0.09	10104	1.62

%Hit_no_genomes: 90.71
