#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	25941	25474	98.20	40	0.15	16	0.06	25	0.10	386	1.49
Ecoli	25941	25941	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	25941	25941	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	25941	25941	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	25941	25932	99.97	0	0.00	0	0.00	0	0.00	9	0.03
Bacteria_24k	25941	25414	97.97	74	0.29	92	0.35	22	0.08	339	1.31
Protists_1k	25941	25282	97.46	57	0.22	71	0.27	43	0.17	488	1.88
Viruses	25941	25670	98.95	0	0.00	0	0.00	28	0.11	243	0.94
Fungi_RefSeq_release	25941	25513	98.34	10	0.04	4	0.02	33	0.13	381	1.47
Coral	25941	25664	98.93	0	0.00	1	0.00	23	0.09	253	0.98
Bird	25941	25616	98.75	5	0.02	0	0.00	44	0.17	276	1.06
Plant	25941	25701	99.08	2	0.01	0	0.00	14	0.05	224	0.86

%Hit_no_genomes: 96.47
