#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	96295	94589	98.23	91	0.09	26	0.03	104	0.11	1485	1.54
Ecoli	96295	96294	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	96295	96295	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	96295	96285	99.99	0	0.00	0	0.00	0	0.00	10	0.01
Vectors	96295	96221	99.93	0	0.00	0	0.00	4	0.00	70	0.07
Bacteria_24k	96295	93685	97.30	328	0.34	687	0.71	127	0.13	1468	1.52
Protists_1k	96295	93442	97.04	277	0.29	272	0.28	330	0.34	1974	2.05
Viruses	96295	95275	98.94	10	0.01	8	0.01	103	0.11	899	0.93
Fungi_RefSeq_release	96295	94621	98.27	40	0.04	13	0.01	147	0.15	1474	1.53
Coral	96295	95157	98.82	9	0.01	1	0.00	95	0.10	1033	1.07
Bird	96295	94927	98.58	33	0.03	10	0.01	152	0.16	1173	1.22
Plant	96295	95316	98.99	7	0.01	1	0.00	100	0.10	871	0.90

%Hit_no_genomes: 95.67
