#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	44026	42702	96.99	262	0.60	80	0.18	57	0.13	925	2.10
Ecoli	44026	44025	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	44026	44026	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	44026	44026	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	44026	43985	99.91	0	0.00	0	0.00	4	0.01	37	0.08
Bacteria_24k	44026	42867	97.37	155	0.35	216	0.49	57	0.13	731	1.66
Protists_1k	44026	42489	96.51	118	0.27	157	0.36	124	0.28	1138	2.58
Viruses	44026	43417	98.61	0	0.00	9	0.02	65	0.15	535	1.22
Fungi_RefSeq_release	44026	43088	97.86	22	0.05	13	0.03	95	0.22	808	1.84
Coral	44026	43412	98.61	1	0.00	0	0.00	54	0.12	559	1.27
Bird	44026	43274	98.29	20	0.05	2	0.00	82	0.19	648	1.47
Plant	44026	43475	98.75	6	0.01	1	0.00	47	0.11	497	1.13

%Hit_no_genomes: 94.65
