#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	79572	77956	97.97	70	0.09	24	0.03	88	0.11	1434	1.80
Ecoli	79572	79571	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	79572	79572	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	79572	79572	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	79572	79526	99.94	0	0.00	0	0.00	2	0.00	44	0.06
Bacteria_24k	79572	78244	98.34	91	0.11	139	0.17	69	0.09	1029	1.29
Protists_1k	79572	77256	97.09	169	0.21	305	0.38	63	0.08	1779	2.24
Viruses	79572	78649	98.84	2	0.00	8	0.01	97	0.12	816	1.03
Fungi_RefSeq_release	79572	77967	97.98	31	0.04	15	0.02	133	0.17	1426	1.79
Coral	79572	78571	98.74	5	0.01	0	0.00	74	0.09	922	1.16
Bird	79572	78332	98.44	21	0.03	4	0.01	131	0.16	1084	1.36
Plant	79572	78622	98.80	5	0.01	2	0.00	79	0.10	864	1.09

%Hit_no_genomes: 96.51
