#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	46262	45396	98.13	54	0.12	14	0.03	51	0.11	747	1.61
Ecoli	46262	46262	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	46262	46262	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	46262	46262	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	46262	46228	99.92	0	0.00	0	0.00	3	0.01	31	0.07
Bacteria_24k	46262	45530	98.41	49	0.11	70	0.15	44	0.10	569	1.23
Protists_1k	46262	45038	97.36	81	0.18	159	0.34	67	0.14	917	1.98
Viruses	46262	45769	98.93	0	0.00	5	0.01	41	0.09	447	0.97
Fungi_RefSeq_release	46262	45398	98.14	20	0.04	10	0.02	67	0.14	767	1.66
Coral	46262	45713	98.81	0	0.00	0	0.00	35	0.08	514	1.11
Bird	46262	45574	98.52	13	0.03	1	0.00	85	0.18	589	1.27
Plant	46262	45747	98.89	2	0.00	0	0.00	48	0.10	465	1.01

%Hit_no_genomes: 96.78
