#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3962941	3896222	98.32	3298	0.08	1688	0.04	4309	0.11	57424	1.45
Ecoli	3962941	3962926	100.00	0	0.00	0	0.00	2	0.00	13	0.00
PhiX	3962941	3962941	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3962941	3962941	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3962941	3961932	99.98	1	0.00	0	0.00	116	0.00	892	0.02
Bacteria_24k	3962941	3911441	98.70	2070	0.05	3192	0.08	3190	0.08	43048	1.09
Protists_1k	3962941	3864639	97.51	6548	0.17	15050	0.38	2577	0.07	74127	1.87
Viruses	3962941	3923429	99.01	63	0.00	380	0.01	4050	0.10	35019	0.88
Fungi_RefSeq_release	3962941	3892922	98.23	1240	0.03	719	0.02	4997	0.13	63063	1.59
Coral	3962941	3920140	98.93	149	0.00	64	0.00	3159	0.08	39429	0.99
Bird	3962941	3910998	98.69	822	0.02	205	0.01	4907	0.12	46009	1.16
Plant	3962941	3924959	99.05	159	0.00	43	0.00	3554	0.09	34226	0.86

%Hit_no_genomes: 97.12
