#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	826669	811289	98.13	771	0.09	380	0.05	1448	0.18	12781	1.55
Ecoli	826669	826669	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	826669	826669	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	826669	826668	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	826669	826035	99.92	0	0.00	0	0.00	91	0.01	543	0.07
Bacteria_24k	826669	817342	98.88	263	0.03	368	0.04	814	0.10	7882	0.95
Protists_1k	826669	803611	97.22	2226	0.27	3835	0.46	765	0.09	16232	1.96
Viruses	826669	818273	98.99	19	0.00	466	0.06	1016	0.12	6895	0.83
Fungi_RefSeq_release	826669	811888	98.22	438	0.05	153	0.02	1596	0.19	12594	1.52
Coral	826669	818061	98.95	63	0.01	18	0.00	956	0.12	7571	0.92
Bird	826669	815545	98.65	318	0.04	59	0.01	1880	0.23	8867	1.07
Plant	826669	818453	99.01	74	0.01	6	0.00	1005	0.12	7131	0.86

%Hit_no_genomes: 96.72
