#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	583358	574536	98.48	458	0.08	290	0.05	682	0.12	7392	1.27
Ecoli	583358	583358	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	583358	583358	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	583358	583358	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	583358	582847	99.91	0	0.00	0	0.00	30	0.01	481	0.08
Bacteria_24k	583358	577715	99.02	146	0.03	275	0.05	444	0.08	4778	0.82
Protists_1k	583358	571017	97.89	1012	0.17	1813	0.31	364	0.06	9152	1.57
Viruses	583358	577979	99.08	16	0.00	400	0.07	612	0.10	4351	0.75
Fungi_RefSeq_release	583358	575158	98.60	199	0.03	84	0.01	855	0.15	7062	1.21
Coral	583358	578512	99.17	38	0.01	12	0.00	468	0.08	4328	0.74
Bird	583358	576939	98.90	213	0.04	46	0.01	1183	0.20	4977	0.85
Plant	583358	578750	99.20	30	0.01	4	0.00	501	0.09	4073	0.70

%Hit_no_genomes: 97.44
