#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	30746	30160	98.09	108	0.35	27	0.09	22	0.07	429	1.40
Ecoli	30746	30743	99.99	0	0.00	0	0.00	1	0.00	2	0.01
PhiX	30746	30746	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	30746	30746	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	30746	30732	99.95	0	0.00	0	0.00	0	0.00	14	0.05
Bacteria_24k	30746	28879	93.93	438	1.42	691	2.25	65	0.21	673	2.19
Protists_1k	30746	29588	96.24	144	0.47	69	0.22	243	0.79	702	2.28
Viruses	30746	30424	98.95	4	0.01	6	0.02	36	0.12	276	0.90
Fungi_RefSeq_release	30746	30292	98.52	9	0.03	2	0.01	36	0.12	407	1.32
Coral	30746	30457	99.06	0	0.00	0	0.00	16	0.05	273	0.89
Bird	30746	30409	98.90	6	0.02	0	0.00	40	0.13	291	0.95
Plant	30746	30481	99.13	3	0.01	0	0.00	17	0.06	245	0.80

%Hit_no_genomes: 91.99
