#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	135521	132783	97.97	116	0.09	37	0.03	173	0.13	2412	1.78
Ecoli	135521	135520	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	135521	135521	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	135521	135521	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	135521	135441	99.94	0	0.00	0	0.00	5	0.00	75	0.06
Bacteria_24k	135521	133344	98.38	103	0.08	215	0.16	130	0.10	1729	1.28
Protists_1k	135521	131540	97.07	296	0.22	531	0.39	155	0.11	2999	2.21
Viruses	135521	133947	98.84	2	0.00	9	0.01	179	0.13	1384	1.02
Fungi_RefSeq_release	135521	132796	97.99	47	0.03	21	0.02	208	0.15	2449	1.81
Coral	135521	133718	98.67	11	0.01	2	0.00	142	0.10	1648	1.22
Bird	135521	133339	98.39	35	0.03	3	0.00	258	0.19	1886	1.39
Plant	135521	133908	98.82	5	0.00	4	0.00	128	0.09	1476	1.09

%Hit_no_genomes: 96.56
