#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2913027	2858422	98.12	2210	0.08	591	0.02	5837	0.20	45967	1.58
Ecoli	2913027	2912999	100.00	0	0.00	0	0.00	7	0.00	21	0.00
PhiX	2913027	2913027	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2913027	2913019	100.00	0	0.00	0	0.00	3	0.00	5	0.00
Vectors	2913027	2910282	99.90	1	0.00	0	0.00	465	0.02	2279	0.08
Bacteria_24k	2913027	2867907	98.45	3586	0.12	6308	0.22	3119	0.11	32107	1.10
Protists_1k	2913027	2828055	97.08	9797	0.34	11923	0.41	4467	0.15	58785	2.02
Viruses	2913027	2886192	99.08	149	0.01	409	0.01	3274	0.11	23003	0.79
Fungi_RefSeq_release	2913027	2857779	98.10	1719	0.06	338	0.01	6400	0.22	46791	1.61
Coral	2913027	2876537	98.75	349	0.01	76	0.00	4316	0.15	31749	1.09
Bird	2913027	2869217	98.50	866	0.03	115	0.00	5708	0.20	37121	1.27
Plant	2913027	2883885	99.00	307	0.01	62	0.00	4084	0.14	24689	0.85

%Hit_no_genomes: 96.40
