#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2721560	2652122	97.45	3834	0.14	931	0.03	3027	0.11	61646	2.27
Ecoli	2721560	2721385	100.00	0	0.00	0	0.00	45	0.00	130	0.00
PhiX	2721560	2721560	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2721560	2721560	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2721560	2717657	99.85	1	0.00	0	0.00	196	0.01	3706	0.14
Bacteria_24k	2721560	2566514	94.30	29081	1.07	43848	1.61	4545	0.17	77572	2.85
Protists_1k	2721560	2600628	95.56	11660	0.43	7751	0.28	17501	0.64	84020	3.09
Viruses	2721560	2674312	98.27	117	0.00	42	0.00	3301	0.12	43788	1.61
Fungi_RefSeq_release	2721560	2654349	97.53	1015	0.04	315	0.01	4165	0.15	61716	2.27
Coral	2721560	2669932	98.10	153	0.01	34	0.00	2486	0.09	48955	1.80
Bird	2721560	2663399	97.87	669	0.02	114	0.00	3270	0.12	54108	1.99
Plant	2721560	2674206	98.26	168	0.01	25	0.00	2826	0.10	44335	1.63

%Hit_no_genomes: 92.53
