#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	48341	47169	97.59	41	0.08	31	0.06	60	0.12	1040	2.15
Ecoli	48341	48340	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	48341	48341	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	48341	48341	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	48341	48304	99.93	0	0.00	0	0.00	2	0.00	35	0.07
Bacteria_24k	48341	47265	97.77	67	0.14	128	0.26	46	0.10	835	1.73
Protists_1k	48341	46746	96.70	101	0.21	165	0.34	64	0.13	1265	2.62
Viruses	48341	47602	98.48	0	0.00	11	0.02	70	0.14	658	1.36
Fungi_RefSeq_release	48341	47195	97.63	11	0.02	10	0.02	76	0.16	1049	2.17
Coral	48341	47579	98.43	4	0.01	1	0.00	35	0.07	722	1.49
Bird	48341	47412	98.08	18	0.04	6	0.01	98	0.20	807	1.67
Plant	48341	47652	98.58	1	0.00	1	0.00	54	0.11	633	1.31

%Hit_no_genomes: 95.96
