#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	812516	784303	96.52	616	0.08	137	0.02	1109	0.14	26351	3.24
Ecoli	812516	812504	100.00	0	0.00	0	0.00	2	0.00	10	0.00
PhiX	812516	812516	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	812516	812512	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	812516	810748	99.78	1	0.00	0	0.00	57	0.01	1710	0.21
Bacteria_24k	812516	782794	96.34	2068	0.25	3143	0.39	804	0.10	23707	2.92
Protists_1k	812516	777114	95.65	2120	0.26	2293	0.28	1492	0.18	29497	3.63
Viruses	812516	791381	97.41	19	0.00	34	0.00	982	0.12	20100	2.47
Fungi_RefSeq_release	812516	784511	96.55	328	0.04	87	0.01	1208	0.15	26382	3.25
Coral	812516	789234	97.14	60	0.01	11	0.00	925	0.11	22286	2.74
Bird	812516	787133	96.88	184	0.02	25	0.00	1128	0.14	24046	2.96
Plant	812516	791034	97.36	48	0.01	13	0.00	1001	0.12	20420	2.51

%Hit_no_genomes: 94.74
