#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	917697	902022	98.30	1499	0.16	406	0.04	1164	0.13	12606	1.37
Ecoli	917697	917606	99.99	0	0.00	0	0.00	15	0.00	76	0.01
PhiX	917697	917697	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	917697	917695	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	917697	916941	99.92	1	0.00	0	0.00	112	0.01	643	0.07
Bacteria_24k	917697	847597	92.36	18313	2.00	23506	2.56	2382	0.26	25899	2.82
Protists_1k	917697	873775	95.20	6294	0.69	3075	0.34	10359	1.13	24194	2.64
Viruses	917697	910011	99.16	94	0.01	95	0.01	1097	0.12	6400	0.70
Fungi_RefSeq_release	917697	902486	98.35	594	0.06	137	0.01	1749	0.19	12731	1.39
Coral	917697	907675	98.91	71	0.01	13	0.00	932	0.10	9006	0.98
Bird	917697	905953	98.72	198	0.02	24	0.00	1166	0.13	10356	1.13
Plant	917697	909939	99.16	71	0.01	9	0.00	1052	0.11	6626	0.72

%Hit_no_genomes: 90.22
