#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2667160	2566002	96.21	11463	0.43	5838	0.22	3324	0.12	80533	3.02
Ecoli	2667160	2667070	100.00	0	0.00	0	0.00	33	0.00	57	0.00
PhiX	2667160	2667160	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2667160	2667159	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2667160	2665538	99.94	2	0.00	1	0.00	205	0.01	1414	0.05
Bacteria_24k	2667160	2556595	95.85	9718	0.36	24707	0.93	4401	0.17	71739	2.69
Protists_1k	2667160	2543992	95.39	7532	0.28	9273	0.35	9971	0.37	96392	3.61
Viruses	2667160	2608175	97.79	285	0.01	1393	0.05	5775	0.22	51532	1.93
Fungi_RefSeq_release	2667160	2584116	96.90	1173	0.04	400	0.01	4793	0.18	76678	2.87
Coral	2667160	2607843	97.77	168	0.01	47	0.00	3133	0.12	55969	2.10
Bird	2667160	2595430	97.31	759	0.03	155	0.01	5974	0.22	64842	2.43
Plant	2667160	2610756	97.89	269	0.01	118	0.00	4273	0.16	51744	1.94

%Hit_no_genomes: 93.18
