#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1926929	1887746	97.97	1323	0.07	561	0.03	2931	0.15	34368	1.78
Ecoli	1926929	1926927	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1926929	1926929	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1926929	1926928	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1926929	1924961	99.89	0	0.00	0	0.00	103	0.01	1865	0.10
Bacteria_24k	1926929	1900815	98.65	479	0.02	699	0.04	2157	0.11	22779	1.18
Protists_1k	1926929	1868871	96.99	3857	0.20	8503	0.44	1328	0.07	44370	2.30
Viruses	1926929	1905113	98.88	40	0.00	28	0.00	3361	0.17	18387	0.95
Fungi_RefSeq_release	1926929	1885625	97.86	934	0.05	663	0.03	3532	0.18	36175	1.88
Coral	1926929	1905811	98.91	81	0.00	37	0.00	1988	0.10	19012	0.99
Bird	1926929	1896927	98.44	804	0.04	166	0.01	4157	0.22	24875	1.29
Plant	1926929	1906145	98.92	105	0.01	20	0.00	2383	0.12	18276	0.95

%Hit_no_genomes: 96.60
