#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3934492	3879907	98.62	4472	0.11	1183	0.03	2898	0.07	46032	1.17
Ecoli	3934492	3934258	99.99	0	0.00	0	0.00	36	0.00	198	0.01
PhiX	3934492	3934492	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3934492	3934455	100.00	1	0.00	0	0.00	6	0.00	30	0.00
Vectors	3934492	3933369	99.97	1	0.00	0	0.00	77	0.00	1045	0.03
Bacteria_24k	3934492	3721396	94.58	39571	1.01	73544	1.87	10756	0.27	89225	2.27
Protists_1k	3934492	3777274	96.00	24356	0.62	11980	0.30	33289	0.85	87593	2.23
Viruses	3934492	3899709	99.12	2736	0.07	56	0.00	4428	0.11	27563	0.70
Fungi_RefSeq_release	3934492	3883535	98.70	853	0.02	257	0.01	5410	0.14	44437	1.13
Coral	3934492	3900782	99.15	111	0.00	34	0.00	2128	0.05	31437	0.80
Bird	3934492	3894234	98.98	605	0.02	98	0.00	3729	0.09	35826	0.91
Plant	3934492	3905538	99.27	138	0.00	18	0.00	2315	0.06	26483	0.67

%Hit_no_genomes: 92.81
