#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	766357	751534	98.07	449	0.06	132	0.02	1177	0.15	13065	1.70
Ecoli	766357	766334	100.00	0	0.00	0	0.00	3	0.00	20	0.00
PhiX	766357	766357	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	766357	766356	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	766357	765998	99.95	0	0.00	0	0.00	42	0.01	317	0.04
Bacteria_24k	766357	754729	98.48	277	0.04	1982	0.26	759	0.10	8610	1.12
Protists_1k	766357	742703	96.91	1850	0.24	3535	0.46	592	0.08	17677	2.31
Viruses	766357	758553	98.99	11	0.00	23	0.00	1086	0.14	6684	0.87
Fungi_RefSeq_release	766357	750249	97.90	353	0.05	152	0.02	1568	0.20	14035	1.83
Coral	766357	756834	98.75	45	0.01	20	0.00	899	0.12	8559	1.12
Bird	766357	754635	98.47	245	0.03	52	0.01	1482	0.19	9943	1.30
Plant	766357	756378	98.70	58	0.01	31	0.00	1120	0.15	8770	1.14

%Hit_no_genomes: 96.34
