#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	203970	200307	98.20	139	0.07	44	0.02	281	0.14	3199	1.57
Ecoli	203970	203967	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	203970	203970	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	203970	203969	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	203970	203843	99.94	0	0.00	0	0.00	10	0.00	117	0.06
Bacteria_24k	203970	201470	98.77	99	0.05	142	0.07	179	0.09	2080	1.02
Protists_1k	203970	198729	97.43	432	0.21	672	0.33	164	0.08	3973	1.95
Viruses	203970	202022	99.04	2	0.00	15	0.01	242	0.12	1689	0.83
Fungi_RefSeq_release	203970	200313	98.20	81	0.04	36	0.02	305	0.15	3235	1.59
Coral	203970	201732	98.90	11	0.01	4	0.00	208	0.10	2015	0.99
Bird	203970	201184	98.64	58	0.03	6	0.00	388	0.19	2334	1.14
Plant	203970	201929	99.00	11	0.01	2	0.00	234	0.11	1794	0.88

%Hit_no_genomes: 97.05
