#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	626926	612564	97.71	2031	0.32	554	0.09	517	0.08	11260	1.80
Ecoli	626926	626809	99.98	0	0.00	0	0.00	22	0.00	95	0.02
PhiX	626926	626926	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	626926	626925	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	626926	626273	99.89	0	0.00	0	0.00	37	0.01	616	0.10
Bacteria_24k	626926	542417	86.52	22620	3.61	28323	4.52	2154	0.34	31412	5.01
Protists_1k	626926	583491	93.07	5470	0.87	1610	0.26	12075	1.93	24280	3.87
Viruses	626926	617534	98.50	39	0.01	11	0.00	514	0.08	8828	1.41
Fungi_RefSeq_release	626926	614212	97.97	382	0.06	141	0.02	1122	0.18	11069	1.77
Coral	626926	617329	98.47	24	0.00	6	0.00	409	0.07	9158	1.46
Bird	626926	616595	98.35	73	0.01	9	0.00	472	0.08	9777	1.56
Plant	626926	617836	98.55	28	0.00	3	0.00	423	0.07	8636	1.38

%Hit_no_genomes: 84.35
