#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2039380	2013323	98.73	3728	0.18	1017	0.05	1257	0.06	20055	0.98
Ecoli	2039380	2039362	100.00	0	0.00	0	0.00	3	0.00	15	0.00
PhiX	2039380	2039380	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2039380	2039376	100.00	0	0.00	0	0.00	1	0.00	3	0.00
Vectors	2039380	2038101	99.94	0	0.00	0	0.00	65	0.00	1214	0.06
Bacteria_24k	2039380	2008741	98.50	3097	0.15	8475	0.42	1290	0.06	17777	0.87
Protists_1k	2039380	2005456	98.33	2936	0.14	2960	0.15	3407	0.17	24621	1.21
Viruses	2039380	2025510	99.33	79	0.00	74	0.00	1401	0.07	12316	0.60
Fungi_RefSeq_release	2039380	2019071	98.99	521	0.03	113	0.01	1746	0.09	17929	0.88
Coral	2039380	2025386	99.31	74	0.00	15	0.00	920	0.05	12985	0.64
Bird	2039380	2022821	99.19	372	0.02	39	0.00	2006	0.10	14142	0.69
Plant	2039380	2026333	99.37	76	0.00	17	0.00	1120	0.05	11834	0.58

%Hit_no_genomes: 97.44
