#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	21337	20926	98.08	39	0.18	9	0.04	40	0.19	323	1.51
Ecoli	21337	21336	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	21337	21337	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	21337	21337	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	21337	21325	99.95	0	0.00	0	0.00	3	0.01	9	0.04
Bacteria_24k	21337	20923	98.06	51	0.24	77	0.36	24	0.11	262	1.23
Protists_1k	21337	20760	97.29	46	0.22	71	0.33	40	0.19	420	1.97
Viruses	21337	21116	98.97	2	0.01	5	0.02	19	0.09	195	0.91
Fungi_RefSeq_release	21337	20976	98.31	4	0.02	4	0.02	33	0.15	320	1.50
Coral	21337	21104	98.91	1	0.00	0	0.00	12	0.06	220	1.03
Bird	21337	21034	98.59	6	0.03	1	0.00	37	0.17	259	1.21
Plant	21337	21122	99.01	1	0.00	1	0.00	20	0.09	193	0.90

%Hit_no_genomes: 96.27
