#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	79886	78320	98.04	59	0.07	28	0.04	85	0.11	1394	1.74
Ecoli	79886	79885	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	79886	79886	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	79886	79886	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	79886	79852	99.96	0	0.00	0	0.00	3	0.00	31	0.04
Bacteria_24k	79886	78531	98.31	79	0.10	146	0.18	91	0.11	1039	1.30
Protists_1k	79886	77566	97.10	183	0.23	282	0.35	103	0.13	1752	2.19
Viruses	79886	78963	98.84	7	0.01	4	0.01	122	0.15	790	0.99
Fungi_RefSeq_release	79886	78317	98.04	30	0.04	23	0.03	115	0.14	1401	1.75
Coral	79886	78902	98.77	6	0.01	1	0.00	72	0.09	905	1.13
Bird	79886	78643	98.44	31	0.04	4	0.01	150	0.19	1058	1.32
Plant	79886	78929	98.81	3	0.00	1	0.00	105	0.13	848	1.06

%Hit_no_genomes: 96.51
