#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	682075	656881	96.30	927	0.14	240	0.04	984	0.14	23043	3.38
Ecoli	682075	682045	100.00	0	0.00	0	0.00	5	0.00	25	0.00
PhiX	682075	682075	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	682075	682071	100.00	0	0.00	0	0.00	1	0.00	3	0.00
Vectors	682075	679336	99.60	0	0.00	1	0.00	54	0.01	2684	0.39
Bacteria_24k	682075	654053	95.89	2223	0.33	4231	0.62	765	0.11	20803	3.05
Protists_1k	682075	650124	95.32	2055	0.30	2133	0.31	1557	0.23	26206	3.84
Viruses	682075	663857	97.34	24	0.00	20	0.00	1029	0.15	17145	2.51
Fungi_RefSeq_release	682075	657587	96.41	326	0.05	84	0.01	1151	0.17	22927	3.36
Coral	682075	662171	97.08	55	0.01	9	0.00	823	0.12	19017	2.79
Bird	682075	660202	96.80	165	0.02	24	0.00	1034	0.15	20650	3.03
Plant	682075	663715	97.31	54	0.01	10	0.00	890	0.13	17406	2.55

%Hit_no_genomes: 94.02
