#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	359031	351898	98.01	245	0.07	113	0.03	497	0.14	6278	1.75
Ecoli	359031	359031	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	359031	359031	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	359031	359030	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	359031	358697	99.91	0	0.00	0	0.00	17	0.00	317	0.09
Bacteria_24k	359031	354419	98.72	105	0.03	157	0.04	393	0.11	3957	1.10
Protists_1k	359031	348144	96.97	746	0.21	1683	0.47	261	0.07	8197	2.28
Viruses	359031	354998	98.88	7	0.00	36	0.01	603	0.17	3387	0.94
Fungi_RefSeq_release	359031	351578	97.92	188	0.05	131	0.04	667	0.19	6467	1.80
Coral	359031	355668	99.07	15	0.00	16	0.00	333	0.09	2999	0.84
Bird	359031	353769	98.54	160	0.04	40	0.01	890	0.25	4172	1.16
Plant	359031	355411	98.99	20	0.01	1	0.00	405	0.11	3194	0.89

%Hit_no_genomes: 96.55
