#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	69681	67846	97.36	415	0.60	95	0.14	90	0.13	1235	1.77
Ecoli	69681	69677	100.00	0	0.00	0	0.00	2	0.00	2	0.00
PhiX	69681	69681	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	69681	69681	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	69681	69640	99.95	0	0.00	0	0.00	3	0.00	38	0.05
Bacteria_24k	69681	67984	97.57	223	0.32	416	0.60	86	0.12	972	1.39
Protists_1k	69681	67401	96.73	259	0.37	233	0.33	179	0.26	1609	2.31
Viruses	69681	68920	98.90	11	0.02	13	0.02	85	0.12	652	0.94
Fungi_RefSeq_release	69681	68363	98.11	39	0.06	15	0.02	126	0.18	1138	1.63
Coral	69681	68873	98.84	5	0.01	1	0.00	73	0.10	729	1.05
Bird	69681	68660	98.54	22	0.03	1	0.00	135	0.19	863	1.24
Plant	69681	68937	98.93	5	0.01	1	0.00	81	0.12	657	0.94

%Hit_no_genomes: 94.86
