#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1280914	1264422	98.71	1441	0.11	355	0.03	1139	0.09	13557	1.06
Ecoli	1280914	1280849	100.00	0	0.00	0	0.00	6	0.00	59	0.00
PhiX	1280914	1280914	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1280914	1280913	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1280914	1280114	99.94	0	0.00	0	0.00	57	0.00	743	0.06
Bacteria_24k	1280914	1224284	95.58	12546	0.98	18030	1.41	1601	0.12	24453	1.91
Protists_1k	1280914	1242624	97.02	3987	0.31	2365	0.18	9262	0.72	22676	1.77
Viruses	1280914	1270832	99.21	35	0.00	7	0.00	853	0.07	9187	0.72
Fungi_RefSeq_release	1280914	1265735	98.81	455	0.04	81	0.01	1709	0.13	12934	1.01
Coral	1280914	1270243	99.17	71	0.01	15	0.00	828	0.06	9757	0.76
Bird	1280914	1268653	99.04	253	0.02	23	0.00	1520	0.12	10465	0.82
Plant	1280914	1271166	99.24	67	0.01	5	0.00	801	0.06	8875	0.69

%Hit_no_genomes: 94.36
