#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	540079	431936	79.97	62560	11.58	16464	3.05	784	0.15	28335	5.25
Ecoli	540079	539976	99.99	0	0.00	0	0.00	25	0.00	78	0.01
PhiX	540079	540079	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	540079	540078	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	540079	539713	99.93	0	0.00	0	0.00	29	0.01	337	0.06
Bacteria_24k	540079	481261	89.11	12410	2.30	24143	4.47	3504	0.65	18761	3.47
Protists_1k	540079	491234	90.95	5123	0.95	1024	0.19	9766	1.81	32932	6.10
Viruses	540079	532066	98.52	139	0.03	169	0.03	1697	0.31	6008	1.11
Fungi_RefSeq_release	540079	525779	97.35	892	0.17	325	0.06	4480	0.83	8603	1.59
Coral	540079	533881	98.85	2	0.00	0	0.00	364	0.07	5832	1.08
Bird	540079	532766	98.64	31	0.01	11	0.00	704	0.13	6567	1.22
Plant	540079	534425	98.95	14	0.00	5	0.00	355	0.07	5280	0.98

%Hit_no_genomes: 69.16
