#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	915404	899935	98.31	756	0.08	423	0.05	1474	0.16	12816	1.40
Ecoli	915404	915403	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	915404	915404	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	915404	915399	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	915404	914888	99.94	0	0.00	0	0.00	58	0.01	458	0.05
Bacteria_24k	915404	906136	98.99	202	0.02	312	0.03	811	0.09	7943	0.87
Protists_1k	915404	892154	97.46	2208	0.24	4002	0.44	668	0.07	16372	1.79
Viruses	915404	906815	99.06	26	0.00	580	0.06	1070	0.12	6913	0.76
Fungi_RefSeq_release	915404	900537	98.37	428	0.05	166	0.02	1629	0.18	12644	1.38
Coral	915404	906757	99.06	85	0.01	24	0.00	954	0.10	7584	0.83
Bird	915404	903992	98.75	363	0.04	71	0.01	1882	0.21	9096	0.99
Plant	915404	907210	99.10	70	0.01	21	0.00	1004	0.11	7099	0.78

%Hit_no_genomes: 97.00
