#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	848738	833822	98.25	770	0.09	422	0.05	1312	0.15	12412	1.46
Ecoli	848738	848737	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	848738	848738	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	848738	848736	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	848738	848220	99.94	1	0.00	0	0.00	65	0.01	452	0.05
Bacteria_24k	848738	839724	98.94	218	0.03	289	0.03	839	0.10	7668	0.90
Protists_1k	848738	826049	97.32	2104	0.25	3911	0.46	660	0.08	16014	1.89
Viruses	848738	840450	99.03	19	0.00	638	0.08	973	0.11	6658	0.78
Fungi_RefSeq_release	848738	834195	98.29	381	0.04	178	0.02	1662	0.20	12322	1.45
Coral	848738	840566	99.04	46	0.01	14	0.00	947	0.11	7165	0.84
Bird	848738	838063	98.74	344	0.04	72	0.01	1791	0.21	8468	1.00
Plant	848738	840834	99.07	64	0.01	21	0.00	1026	0.12	6793	0.80

%Hit_no_genomes: 96.83
