#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2840504	2805384	98.76	1763	0.06	564	0.02	3033	0.11	29760	1.05
Ecoli	2840504	2840494	100.00	0	0.00	0	0.00	0	0.00	10	0.00
PhiX	2840504	2840504	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2840504	2840497	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	2840504	2839183	99.96	1	0.00	0	0.00	142	0.00	1178	0.04
Bacteria_24k	2840504	2809543	98.91	1992	0.07	5096	0.18	2084	0.07	21789	0.77
Protists_1k	2840504	2784880	98.04	4750	0.17	8789	0.31	3343	0.12	38742	1.36
Viruses	2840504	2822993	99.38	54	0.00	41	0.00	3005	0.11	14411	0.51
Fungi_RefSeq_release	2840504	2806163	98.79	999	0.04	610	0.02	3619	0.13	29113	1.02
Coral	2840504	2821333	99.32	176	0.01	53	0.00	1980	0.07	16962	0.60
Bird	2840504	2814257	99.08	1011	0.04	267	0.01	4379	0.15	20590	0.72
Plant	2840504	2823546	99.41	137	0.00	39	0.00	2455	0.09	14327	0.50

%Hit_no_genomes: 97.52
