#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	405353	398463	98.31	385	0.09	167	0.04	611	0.15	5727	1.41
Ecoli	405353	405353	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	405353	405353	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	405353	405353	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	405353	405147	99.95	0	0.00	0	0.00	17	0.00	189	0.05
Bacteria_24k	405353	400910	98.90	194	0.05	268	0.07	400	0.10	3581	0.88
Protists_1k	405353	394559	97.34	1051	0.26	1859	0.46	379	0.09	7505	1.85
Viruses	405353	401559	99.06	21	0.01	253	0.06	494	0.12	3026	0.75
Fungi_RefSeq_release	405353	398682	98.34	184	0.05	63	0.02	751	0.19	5673	1.40
Coral	405353	401741	99.11	29	0.01	4	0.00	441	0.11	3138	0.77
Bird	405353	400519	98.80	150	0.04	27	0.01	846	0.21	3811	0.94
Plant	405353	401914	99.15	29	0.01	6	0.00	445	0.11	2959	0.73

%Hit_no_genomes: 96.82
