#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	74430	73073	98.18	54	0.07	31	0.04	108	0.15	1164	1.56
Ecoli	74430	74430	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	74430	74430	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	74430	74430	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	74430	74386	99.94	0	0.00	0	0.00	4	0.01	40	0.05
Bacteria_24k	74430	73567	98.83	22	0.03	20	0.03	79	0.11	742	1.00
Protists_1k	74430	72445	97.33	128	0.17	321	0.43	66	0.09	1470	1.98
Viruses	74430	73662	98.97	1	0.00	35	0.05	105	0.14	627	0.84
Fungi_RefSeq_release	74430	73090	98.20	39	0.05	17	0.02	141	0.19	1143	1.54
Coral	74430	73705	99.03	10	0.01	3	0.00	66	0.09	646	0.87
Bird	74430	73443	98.67	29	0.04	5	0.01	178	0.24	775	1.04
Plant	74430	73724	99.05	6	0.01	0	0.00	77	0.10	623	0.84

%Hit_no_genomes: 96.88
