#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	72435	70961	97.96	585	0.81	150	0.21	19	0.03	720	0.99
Ecoli	72435	72419	99.97	0	0.00	0	0.00	5	0.01	11	0.02
PhiX	72435	72435	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	72435	72435	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	72435	72423	99.98	0	0.00	0	0.00	1	0.00	11	0.02
Bacteria_24k	72435	66292	91.51	1524	2.10	2423	3.35	200	0.28	1996	2.76
Protists_1k	72435	69004	95.27	736	1.02	162	0.22	878	1.21	1655	2.28
Viruses	72435	71891	99.25	28	0.04	27	0.04	59	0.08	430	0.59
Fungi_RefSeq_release	72435	71737	99.04	30	0.04	12	0.02	103	0.14	553	0.76
Coral	72435	72029	99.44	1	0.00	0	0.00	30	0.04	375	0.52
Bird	72435	71965	99.36	9	0.01	1	0.00	51	0.07	409	0.56
Plant	72435	72062	99.49	1	0.00	1	0.00	28	0.04	343	0.47

%Hit_no_genomes: 88.60
