#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3791418	3731770	98.42	3677	0.10	1079	0.03	4137	0.11	50755	1.34
Ecoli	3791418	3791381	100.00	0	0.00	0	0.00	11	0.00	26	0.00
PhiX	3791418	3791418	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3791418	3791414	100.00	0	0.00	0	0.00	2	0.00	2	0.00
Vectors	3791418	3787235	99.89	2	0.00	0	0.00	160	0.00	4021	0.11
Bacteria_24k	3791418	3744364	98.76	2207	0.06	5428	0.14	2497	0.07	36922	0.97
Protists_1k	3791418	3710853	97.87	6713	0.18	9598	0.25	3307	0.09	60947	1.61
Viruses	3791418	3757594	99.11	130	0.00	111	0.00	3434	0.09	30149	0.80
Fungi_RefSeq_release	3791418	3734814	98.51	1270	0.03	578	0.02	4530	0.12	50226	1.32
Coral	3791418	3754288	99.02	206	0.01	50	0.00	2948	0.08	33926	0.89
Bird	3791418	3745283	98.79	1011	0.03	181	0.00	5030	0.13	39913	1.05
Plant	3791418	3756634	99.08	285	0.01	130	0.00	3296	0.09	31073	0.82

%Hit_no_genomes: 97.38
