#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1241578	1221173	98.35	721	0.06	169	0.01	1819	0.15	17696	1.43
Ecoli	1241578	1241574	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	1241578	1241578	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1241578	1241576	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1241578	1240943	99.94	0	0.00	0	0.00	70	0.01	565	0.05
Bacteria_24k	1241578	1228390	98.94	272	0.02	613	0.05	1010	0.08	11293	0.91
Protists_1k	1241578	1209599	97.42	2691	0.22	5098	0.41	833	0.07	23357	1.88
Viruses	1241578	1231253	99.17	18	0.00	19	0.00	1479	0.12	8809	0.71
Fungi_RefSeq_release	1241578	1219959	98.26	539	0.04	236	0.02	2196	0.18	18648	1.50
Coral	1241578	1228543	98.95	92	0.01	20	0.00	1327	0.11	11596	0.93
Bird	1241578	1225725	98.72	336	0.03	91	0.01	1959	0.16	13467	1.08
Plant	1241578	1229279	99.01	92	0.01	26	0.00	1417	0.11	10764	0.87

%Hit_no_genomes: 97.10
