#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1972898	1935512	98.10	1434	0.07	360	0.02	3682	0.19	31910	1.62
Ecoli	1972898	1972892	100.00	0	0.00	0	0.00	2	0.00	4	0.00
PhiX	1972898	1972898	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1972898	1972895	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	1972898	1971232	99.92	0	0.00	0	0.00	265	0.01	1401	0.07
Bacteria_24k	1972898	1946065	98.64	1739	0.09	2128	0.11	1973	0.10	20993	1.06
Protists_1k	1972898	1916874	97.15	6030	0.31	7605	0.39	2413	0.12	39976	2.03
Viruses	1972898	1955251	99.11	49	0.00	246	0.01	2430	0.12	14922	0.76
Fungi_RefSeq_release	1972898	1935722	98.12	1049	0.05	237	0.01	4116	0.21	31774	1.61
Coral	1972898	1948752	98.78	210	0.01	45	0.00	2805	0.14	21086	1.07
Bird	1972898	1943138	98.49	606	0.03	81	0.00	4059	0.21	25014	1.27
Plant	1972898	1954719	99.08	179	0.01	21	0.00	2536	0.13	15443	0.78

%Hit_no_genomes: 96.66
