#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	501041	492398	98.27	377	0.08	118	0.02	787	0.16	7361	1.47
Ecoli	501041	501039	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	501041	501041	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	501041	501041	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	501041	500777	99.95	0	0.00	0	0.00	44	0.01	220	0.04
Bacteria_24k	501041	494867	98.76	326	0.07	418	0.08	444	0.09	4986	1.00
Protists_1k	501041	488051	97.40	1461	0.29	1847	0.37	536	0.11	9146	1.83
Viruses	501041	496704	99.15	14	0.00	75	0.01	525	0.10	3723	0.74
Fungi_RefSeq_release	501041	492437	98.28	248	0.05	60	0.01	895	0.18	7401	1.48
Coral	501041	495397	98.87	47	0.01	16	0.00	592	0.12	4989	1.00
Bird	501041	494149	98.61	151	0.03	26	0.01	877	0.18	5838	1.17
Plant	501041	496757	99.14	43	0.01	8	0.00	550	0.11	3683	0.74

%Hit_no_genomes: 96.96
