#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1262953	1250221	99.00	3152	0.25	794	0.06	531	0.04	8255	0.65
Ecoli	1262953	1262620	99.98	0	0.00	0	0.00	60	0.00	273	0.02
PhiX	1262953	1262953	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1262953	1262947	100.00	0	0.00	0	0.00	1	0.00	5	0.00
Vectors	1262953	1262612	99.98	0	0.00	0	0.00	33	0.00	308	0.02
Bacteria_24k	1262953	992013	78.55	59826	4.74	107489	8.51	12649	1.00	90976	7.20
Protists_1k	1262953	1120369	88.71	28176	2.23	8096	0.64	47128	3.73	59184	4.69
Viruses	1262953	1250672	99.02	3362	0.27	34	0.00	2594	0.21	6291	0.50
Fungi_RefSeq_release	1262953	1251579	99.11	313	0.02	52	0.00	3088	0.24	7921	0.63
Coral	1262953	1256510	99.50	28	0.00	5	0.00	426	0.03	5984	0.47
Bird	1262953	1256011	99.45	83	0.01	16	0.00	529	0.04	6314	0.50
Plant	1262953	1256888	99.52	21	0.00	8	0.00	487	0.04	5549	0.44

%Hit_no_genomes: 74.73
