#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	47024	45912	97.63	44	0.09	17	0.04	56	0.12	995	2.12
Ecoli	47024	47024	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	47024	47024	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	47024	47024	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	47024	46971	99.88	0	0.00	0	0.00	3	0.01	50	0.11
Bacteria_24k	47024	45851	97.50	89	0.19	186	0.40	59	0.13	839	1.78
Protists_1k	47024	45419	96.59	114	0.24	175	0.37	93	0.20	1223	2.60
Viruses	47024	46298	98.46	2	0.00	14	0.03	72	0.15	638	1.36
Fungi_RefSeq_release	47024	45939	97.70	24	0.05	5	0.01	77	0.16	979	2.08
Coral	47024	46265	98.40	7	0.01	0	0.00	49	0.10	703	1.49
Bird	47024	46119	98.08	20	0.04	2	0.00	103	0.22	780	1.66
Plant	47024	46319	98.50	3	0.01	1	0.00	51	0.11	650	1.38

%Hit_no_genomes: 95.63
