#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3749033	3666824	97.81	4588	0.12	1120	0.03	4640	0.12	71861	1.92
Ecoli	3749033	3748906	100.00	0	0.00	0	0.00	16	0.00	111	0.00
PhiX	3749033	3749033	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3749033	3749031	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	3749033	3744332	99.87	0	0.00	0	0.00	284	0.01	4417	0.12
Bacteria_24k	3749033	3615162	96.43	22705	0.61	29743	0.79	4602	0.12	76821	2.05
Protists_1k	3749033	3618654	96.52	12514	0.33	10698	0.29	14435	0.39	92732	2.47
Viruses	3749033	3695623	98.58	95	0.00	27	0.00	3656	0.10	49632	1.32
Fungi_RefSeq_release	3749033	3669541	97.88	1567	0.04	438	0.01	5556	0.15	71931	1.92
Coral	3749033	3688891	98.39	260	0.01	56	0.00	3612	0.10	56214	1.50
Bird	3749033	3680857	98.19	855	0.02	144	0.00	4844	0.13	62333	1.66
Plant	3749033	3694776	98.55	297	0.01	45	0.00	3810	0.10	50105	1.34

%Hit_no_genomes: 94.80
