#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	64013	63002	98.42	37	0.06	22	0.03	74	0.12	878	1.37
Ecoli	64013	64012	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	64013	64013	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	64013	64013	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	64013	63993	99.97	0	0.00	0	0.00	1	0.00	19	0.03
Bacteria_24k	64013	63181	98.70	61	0.10	84	0.13	46	0.07	641	1.00
Protists_1k	64013	62473	97.58	146	0.23	209	0.33	55	0.09	1130	1.77
Viruses	64013	63433	99.09	2	0.00	4	0.01	62	0.10	512	0.80
Fungi_RefSeq_release	64013	62982	98.39	27	0.04	13	0.02	101	0.16	890	1.39
Coral	64013	63380	99.01	5	0.01	2	0.00	57	0.09	569	0.89
Bird	64013	63224	98.77	24	0.04	2	0.00	96	0.15	667	1.04
Plant	64013	63435	99.10	3	0.00	1	0.00	65	0.10	509	0.80

%Hit_no_genomes: 97.10
