#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	331996	325843	98.14	195	0.06	85	0.03	451	0.14	5422	1.63
Ecoli	331996	331995	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	331996	331996	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	331996	331995	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	331996	331858	99.96	0	0.00	0	0.00	12	0.00	126	0.04
Bacteria_24k	331996	327629	98.69	182	0.05	339	0.10	331	0.10	3515	1.06
Protists_1k	331996	322312	97.07	816	0.25	1412	0.43	293	0.09	7163	2.16
Viruses	331996	328812	99.04	12	0.00	7	0.00	520	0.16	2645	0.80
Fungi_RefSeq_release	331996	325522	98.05	141	0.04	74	0.02	617	0.19	5642	1.70
Coral	331996	328256	98.87	17	0.01	8	0.00	354	0.11	3361	1.01
Bird	331996	327256	98.57	97	0.03	29	0.01	587	0.18	4027	1.21
Plant	331996	328414	98.93	27	0.01	14	0.00	376	0.11	3165	0.95

%Hit_no_genomes: 96.66
