#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2538480	2479413	97.67	1971	0.08	942	0.04	3577	0.14	52577	2.07
Ecoli	2538480	2538476	100.00	0	0.00	0	0.00	4	0.00	0	0.00
PhiX	2538480	2538480	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2538480	2538474	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	2538480	2535787	99.89	2	0.00	0	0.00	132	0.01	2559	0.10
Bacteria_24k	2538480	2497585	98.39	705	0.03	1218	0.05	3871	0.15	35101	1.38
Protists_1k	2538480	2450433	96.53	4986	0.20	12662	0.50	1886	0.07	68513	2.70
Viruses	2538480	2503615	98.63	91	0.00	69	0.00	5800	0.23	28905	1.14
Fungi_RefSeq_release	2538480	2477163	97.60	1331	0.05	1125	0.04	5203	0.20	53658	2.11
Coral	2538480	2511999	98.96	164	0.01	72	0.00	2593	0.10	23652	0.93
Bird	2538480	2495824	98.32	1428	0.06	313	0.01	8972	0.35	31943	1.26
Plant	2538480	2509323	98.86	110	0.00	39	0.00	3635	0.14	25373	1.00

%Hit_no_genomes: 96.06
