#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	304165	300978	98.96	284	0.09	67	0.02	297	0.10	2539	0.83
Ecoli	304165	304153	100.00	0	0.00	0	0.00	3	0.00	9	0.00
PhiX	304165	304165	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	304165	304164	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	304165	304019	99.96	1	0.00	0	0.00	15	0.00	130	0.04
Bacteria_24k	304165	298223	98.05	739	0.24	2899	0.95	190	0.06	2114	0.70
Protists_1k	304165	299065	98.32	662	0.22	644	0.21	451	0.15	3343	1.10
Viruses	304165	302512	99.46	5	0.00	2	0.00	166	0.05	1480	0.49
Fungi_RefSeq_release	304165	301299	99.05	114	0.04	22	0.01	351	0.12	2379	0.78
Coral	304165	302225	99.36	20	0.01	7	0.00	210	0.07	1703	0.56
Bird	304165	301840	99.24	76	0.02	8	0.00	353	0.12	1888	0.62
Plant	304165	302491	99.46	12	0.00	6	0.00	187	0.06	1469	0.48

%Hit_no_genomes: 96.88
