#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	350740	342810	97.75	749	0.21	223	0.06	501	0.14	6457	1.84
Ecoli	350740	350724	100.00	0	0.00	0	0.00	2	0.00	14	0.00
PhiX	350740	350740	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	350740	350740	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	350740	350440	99.92	0	0.00	0	0.00	49	0.01	251	0.07
Bacteria_24k	350740	333145	94.98	4169	1.19	4775	1.36	671	0.19	7980	2.28
Protists_1k	350740	336223	95.86	1722	0.49	1157	0.33	2230	0.64	9408	2.68
Viruses	350740	346902	98.90	19	0.01	54	0.02	467	0.13	3298	0.94
Fungi_RefSeq_release	350740	343404	97.91	176	0.05	42	0.01	651	0.19	6467	1.84
Coral	350740	345631	98.54	21	0.01	4	0.00	389	0.11	4695	1.34
Bird	350740	344789	98.31	74	0.02	17	0.00	549	0.16	5311	1.51
Plant	350740	346982	98.93	31	0.01	4	0.00	449	0.13	3274	0.93

%Hit_no_genomes: 92.82
