#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4424423	4327098	97.80	4095	0.09	2936	0.07	5521	0.12	84773	1.92
Ecoli	4424423	4424390	100.00	0	0.00	0	0.00	7	0.00	26	0.00
PhiX	4424423	4424423	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4424423	4424409	100.00	0	0.00	0	0.00	6	0.00	8	0.00
Vectors	4424423	4423142	99.98	5	0.00	0	0.00	194	0.00	1082	0.02
Bacteria_24k	4424423	4331931	97.91	7222	0.16	10963	0.25	4777	0.11	69530	1.57
Protists_1k	4424423	4284241	96.83	9767	0.22	18225	0.41	6152	0.14	106038	2.40
Viruses	4424423	4363128	98.62	114	0.00	648	0.01	5575	0.13	54958	1.24
Fungi_RefSeq_release	4424423	4326615	97.78	1656	0.04	801	0.02	6540	0.15	88811	2.01
Coral	4424423	4357866	98.49	228	0.01	70	0.00	4506	0.10	61753	1.40
Bird	4424423	4346305	98.25	1083	0.02	182	0.00	6753	0.15	70100	1.58
Plant	4424423	4365725	98.66	253	0.01	25	0.00	5102	0.12	53318	1.21

%Hit_no_genomes: 96.09
