#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1040216	1012910	97.37	3548	0.34	908	0.09	1156	0.11	21694	2.09
Ecoli	1040216	1040160	100.00	0	0.00	0	0.00	8	0.00	48	0.00
PhiX	1040216	1040216	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1040216	1040216	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1040216	1039119	99.89	0	0.00	0	0.00	69	0.01	1028	0.10
Bacteria_24k	1040216	991884	95.35	7630	0.73	14748	1.42	1313	0.13	24641	2.37
Protists_1k	1040216	1001521	96.28	3315	0.32	2640	0.25	4973	0.48	27767	2.67
Viruses	1040216	1023921	98.43	71	0.01	7	0.00	886	0.09	15331	1.47
Fungi_RefSeq_release	1040216	1017188	97.79	440	0.04	107	0.01	1562	0.15	20919	2.01
Coral	1040216	1022013	98.25	83	0.01	17	0.00	913	0.09	17190	1.65
Bird	1040216	1020160	98.08	216	0.02	38	0.00	1167	0.11	18635	1.79
Plant	1040216	1023799	98.42	79	0.01	8	0.00	1047	0.10	15283	1.47

%Hit_no_genomes: 93.53
