#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	820978	781744	95.21	1541	0.19	486	0.06	1781	0.22	35426	4.32
Ecoli	820978	820955	100.00	0	0.00	0	0.00	3	0.00	20	0.00
PhiX	820978	820978	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	820978	820939	100.00	0	0.00	0	0.00	0	0.00	39	0.00
Vectors	820978	819842	99.86	1	0.00	0	0.00	132	0.02	1003	0.12
Bacteria_24k	820978	779916	95.00	2866	0.35	5747	0.70	1517	0.18	30932	3.77
Protists_1k	820978	769954	93.78	3577	0.44	4042	0.49	2425	0.30	40980	4.99
Viruses	820978	793613	96.68	33	0.00	113	0.01	1656	0.20	25563	3.11
Fungi_RefSeq_release	820978	782729	95.35	580	0.07	122	0.01	2167	0.26	35380	4.31
Coral	820978	790690	96.32	113	0.01	23	0.00	1658	0.20	28494	3.47
Bird	820978	787257	95.90	273	0.03	30	0.00	2213	0.27	31205	3.80
Plant	820978	794060	96.73	119	0.01	18	0.00	1738	0.21	25043	3.05

%Hit_no_genomes: 92.22
