#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1402385	1384612	98.73	614	0.04	160	0.01	932	0.07	16067	1.15
Ecoli	1402385	1402342	100.00	0	0.00	0	0.00	5	0.00	38	0.00
PhiX	1402385	1402385	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1402385	1402383	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1402385	1401294	99.93	0	0.00	0	0.00	59	0.00	1032	0.07
Bacteria_24k	1402385	1365249	97.35	7393	0.53	8953	0.64	1275	0.09	19515	1.39
Protists_1k	1402385	1370688	97.74	3184	0.23	2182	0.16	4397	0.31	21934	1.56
Viruses	1402385	1389924	99.11	27	0.00	8	0.00	989	0.07	11437	0.82
Fungi_RefSeq_release	1402385	1384938	98.76	333	0.02	56	0.00	1344	0.10	15714	1.12
Coral	1402385	1389086	99.06	68	0.00	11	0.00	715	0.05	12505	0.89
Bird	1402385	1387492	98.94	176	0.01	22	0.00	1336	0.10	13359	0.95
Plant	1402385	1390357	99.14	42	0.00	7	0.00	917	0.07	11062	0.79

%Hit_no_genomes: 96.43
