#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6930336	6837576	98.66	4621	0.07	3493	0.05	6146	0.09	78500	1.13
Ecoli	6930336	6929416	99.99	0	0.00	0	0.00	125	0.00	795	0.01
PhiX	6930336	6930336	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6930336	6930334	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	6930336	6926914	99.96	1	0.00	0	0.00	303	0.00	3118	0.04
Bacteria_24k	6930336	6183901	89.23	145278	2.10	272638	3.93	39703	0.57	288816	4.17
Protists_1k	6930336	6436729	92.88	88447	1.28	40985	0.59	127857	1.84	236318	3.41
Viruses	6930336	6853725	98.90	11276	0.16	722	0.01	12596	0.18	52017	0.75
Fungi_RefSeq_release	6930336	6830785	98.56	1919	0.03	646	0.01	13966	0.20	83020	1.20
Coral	6930336	6868642	99.11	310	0.00	87	0.00	4787	0.07	56510	0.82
Bird	6930336	6857244	98.95	1176	0.02	176	0.00	7031	0.10	64709	0.93
Plant	6930336	6876547	99.23	276	0.00	52	0.00	5576	0.08	47885	0.69

%Hit_no_genomes: 86.40
