#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	413007	405611	98.21	416	0.10	211	0.05	653	0.16	6116	1.48
Ecoli	413007	413004	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	413007	413007	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	413007	413006	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	413007	412766	99.94	0	0.00	0	0.00	28	0.01	213	0.05
Bacteria_24k	413007	408219	98.85	177	0.04	285	0.07	389	0.09	3937	0.95
Protists_1k	413007	401985	97.33	1017	0.25	1794	0.43	381	0.09	7830	1.90
Viruses	413007	408903	99.01	9	0.00	251	0.06	493	0.12	3351	0.81
Fungi_RefSeq_release	413007	405879	98.27	211	0.05	74	0.02	788	0.19	6055	1.47
Coral	413007	408930	99.01	36	0.01	5	0.00	413	0.10	3623	0.88
Bird	413007	407685	98.70	155	0.04	27	0.01	809	0.20	4331	1.05
Plant	413007	409235	99.09	30	0.01	7	0.00	464	0.11	3271	0.79

%Hit_no_genomes: 96.80
