#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7507915	7505414	99.97	572	0.01	196	0.00	132	0.00	1601	0.02
Ecoli	7507915	7504258	99.95	0	0.00	0	0.00	510	0.01	3147	0.04
PhiX	7507915	7507915	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7507915	7507912	100.00	0	0.00	1	0.00	0	0.00	2	0.00
Vectors	7507915	7507752	100.00	1	0.00	0	0.00	22	0.00	140	0.00
Bacteria_24k	7507915	4721773	62.88	597385	7.96	1102857	14.69	150716	2.01	935184	12.46
Protists_1k	7507915	6063171	80.75	285165	3.80	80262	1.07	526876	7.02	552441	7.36
Viruses	7507915	7426594	98.91	43677	0.58	379	0.01	26275	0.35	10990	0.15
Fungi_RefSeq_release	7507915	7471268	99.51	1355	0.02	107	0.00	27293	0.36	7892	0.11
Coral	7507915	7506109	99.98	3	0.00	3	0.00	763	0.01	1037	0.01
Bird	7507915	7506362	99.98	22	0.00	2	0.00	354	0.00	1175	0.02
Plant	7507915	7504295	99.95	10	0.00	3	0.00	1395	0.02	2212	0.03

%Hit_no_genomes: 57.33
