#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1149517	1125470	97.92	8217	0.71	2105	0.18	1270	0.11	12455	1.08
Ecoli	1149517	1149433	99.99	0	0.00	0	0.00	18	0.00	66	0.01
PhiX	1149517	1149517	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1149517	1149515	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1149517	1148765	99.93	0	0.00	0	0.00	79	0.01	673	0.06
Bacteria_24k	1149517	1085929	94.46	17312	1.51	21701	1.89	2157	0.19	22418	1.95
Protists_1k	1149517	1107511	96.35	6772	0.59	3083	0.27	9563	0.83	22588	1.96
Viruses	1149517	1142404	99.39	104	0.01	56	0.00	743	0.06	6210	0.54
Fungi_RefSeq_release	1149517	1136761	98.89	460	0.04	77	0.01	2174	0.19	10045	0.87
Coral	1149517	1141318	99.28	83	0.01	12	0.00	896	0.08	7208	0.63
Bird	1149517	1139960	99.17	227	0.02	23	0.00	1341	0.12	7966	0.69
Plant	1149517	1142573	99.39	76	0.01	15	0.00	752	0.07	6101	0.53

%Hit_no_genomes: 91.89
