#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2873794	2823197	98.23	1648	0.06	548	0.02	3644	0.13	44757	1.56
Ecoli	2873794	2873738	100.00	0	0.00	0	0.00	8	0.00	48	0.00
PhiX	2873794	2873794	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2873794	2873794	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2873794	2871852	99.94	0	0.00	0	0.00	126	0.00	1816	0.06
Bacteria_24k	2873794	2837238	98.73	564	0.02	3741	0.13	2508	0.09	29743	1.03
Protists_1k	2873794	2799669	97.42	5160	0.18	10728	0.37	1732	0.06	56505	1.97
Viruses	2873794	2846122	99.04	61	0.00	45	0.00	3929	0.14	23637	0.82
Fungi_RefSeq_release	2873794	2822610	98.22	963	0.03	578	0.02	4486	0.16	45157	1.57
Coral	2873794	2842046	98.89	213	0.01	63	0.00	2858	0.10	28614	1.00
Bird	2873794	2834843	98.65	897	0.03	232	0.01	5574	0.19	32248	1.12
Plant	2873794	2843551	98.96	140	0.00	46	0.00	3273	0.11	26784	0.93

%Hit_no_genomes: 97.01
