#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	61359	60049	97.87	48	0.08	21	0.03	57	0.09	1184	1.93
Ecoli	61359	61357	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	61359	61359	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	61359	61359	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	61359	61327	99.95	0	0.00	0	0.00	3	0.00	29	0.05
Bacteria_24k	61359	60300	98.28	62	0.10	100	0.16	76	0.12	821	1.34
Protists_1k	61359	59490	96.95	133	0.22	203	0.33	54	0.09	1479	2.41
Viruses	61359	60613	98.78	0	0.00	4	0.01	99	0.16	643	1.05
Fungi_RefSeq_release	61359	60025	97.83	26	0.04	19	0.03	100	0.16	1189	1.94
Coral	61359	60586	98.75	1	0.00	0	0.00	70	0.11	702	1.14
Bird	61359	60386	98.42	15	0.02	4	0.01	119	0.19	835	1.36
Plant	61359	60606	98.78	6	0.01	1	0.00	64	0.10	682	1.11

%Hit_no_genomes: 96.41
