#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1545333	1517512	98.20	1382	0.09	747	0.05	2506	0.16	23186	1.50
Ecoli	1545333	1545332	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1545333	1545333	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1545333	1545330	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	1545333	1544317	99.93	0	0.00	0	0.00	105	0.01	911	0.06
Bacteria_24k	1545333	1527814	98.87	510	0.03	892	0.06	1468	0.09	14649	0.95
Protists_1k	1545333	1502786	97.24	3841	0.25	7343	0.48	1329	0.09	30034	1.94
Viruses	1545333	1529557	98.98	44	0.00	1405	0.09	1983	0.13	12344	0.80
Fungi_RefSeq_release	1545333	1517938	98.23	721	0.05	353	0.02	2812	0.18	23509	1.52
Coral	1545333	1530065	99.01	101	0.01	24	0.00	1681	0.11	13462	0.87
Bird	1545333	1524844	98.67	564	0.04	140	0.01	3255	0.21	16530	1.07
Plant	1545333	1530956	99.07	104	0.01	16	0.00	1762	0.11	12495	0.81

%Hit_no_genomes: 96.71
