#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1068815	1052272	98.45	932	0.09	610	0.06	1505	0.14	13496	1.26
Ecoli	1068815	1068813	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	1068815	1068815	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1068815	1068814	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1068815	1068177	99.94	0	0.00	0	0.00	67	0.01	571	0.05
Bacteria_24k	1068815	1059375	99.12	149	0.01	221	0.02	868	0.08	8202	0.77
Protists_1k	1068815	1044101	97.70	2367	0.22	4317	0.40	789	0.07	17241	1.61
Viruses	1068815	1059550	99.13	20	0.00	818	0.08	1085	0.10	7342	0.69
Fungi_RefSeq_release	1068815	1053059	98.53	425	0.04	194	0.02	1832	0.17	13305	1.24
Coral	1068815	1059706	99.15	88	0.01	25	0.00	1047	0.10	7949	0.74
Bird	1068815	1056880	98.88	399	0.04	72	0.01	2112	0.20	9352	0.87
Plant	1068815	1060183	99.19	73	0.01	13	0.00	1097	0.10	7449	0.70

%Hit_no_genomes: 97.23
