#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	624389	616546	98.74	302	0.05	96	0.02	744	0.12	6701	1.07
Ecoli	624389	624389	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	624389	624389	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	624389	624389	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	624389	624136	99.96	0	0.00	0	0.00	29	0.00	224	0.04
Bacteria_24k	624389	619537	99.23	134	0.02	203	0.03	405	0.06	4110	0.66
Protists_1k	624389	612223	98.05	1134	0.18	2010	0.32	363	0.06	8659	1.39
Viruses	624389	620585	99.40	8	0.00	8	0.00	584	0.09	3204	0.51
Fungi_RefSeq_release	624389	616422	98.74	207	0.03	91	0.01	834	0.13	6835	1.09
Coral	624389	619763	99.27	31	0.00	9	0.00	445	0.07	4141	0.66
Bird	624389	618361	99.04	198	0.03	30	0.00	856	0.14	4944	0.79
Plant	624389	620131	99.32	45	0.01	9	0.00	562	0.09	3642	0.58

%Hit_no_genomes: 97.78
