#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	28223	27624	97.88	28	0.10	4	0.01	30	0.11	537	1.90
Ecoli	28223	28223	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	28223	28223	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	28223	28223	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	28223	28196	99.91	0	0.00	0	0.00	1	0.00	26	0.09
Bacteria_24k	28223	27598	97.78	66	0.23	106	0.38	22	0.08	431	1.53
Protists_1k	28223	27364	96.96	65	0.23	95	0.34	49	0.17	650	2.30
Viruses	28223	27820	98.57	0	0.00	7	0.02	50	0.18	346	1.23
Fungi_RefSeq_release	28223	27645	97.96	17	0.06	4	0.01	32	0.11	525	1.86
Coral	28223	27814	98.55	4	0.01	1	0.00	24	0.09	380	1.35
Bird	28223	27736	98.27	11	0.04	2	0.01	56	0.20	418	1.48
Plant	28223	27845	98.66	4	0.01	1	0.00	27	0.10	346	1.23

%Hit_no_genomes: 96.01
