#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3211257	3133805	97.58	4770	0.15	3178	0.10	3788	0.12	65716	2.05
Ecoli	3211257	3211211	100.00	0	0.00	0	0.00	11	0.00	35	0.00
PhiX	3211257	3211257	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3211257	3211256	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3211257	3209836	99.95	3	0.00	0	0.00	187	0.01	1231	0.04
Bacteria_24k	3211257	3130866	97.50	5840	0.18	14154	0.44	3768	0.12	56629	1.76
Protists_1k	3211257	3103308	96.63	8559	0.27	11449	0.36	6923	0.22	81018	2.52
Viruses	3211257	3162494	98.48	231	0.01	1675	0.05	4950	0.15	41907	1.31
Fungi_RefSeq_release	3211257	3139189	97.76	1247	0.04	661	0.02	4549	0.14	65611	2.04
Coral	3211257	3162890	98.50	167	0.01	59	0.00	3047	0.09	45094	1.40
Bird	3211257	3151430	98.13	1011	0.03	185	0.01	5952	0.19	52679	1.64
Plant	3211257	3162072	98.47	1849	0.06	1724	0.05	3941	0.12	41671	1.30

%Hit_no_genomes: 95.42
